Open,High,Low,Volume,Dividends,Stock Splits,SMA 20,RSI,bandwidth_bbands,percentB_bbands,MACD_12_26_9,Close
31.695721092363776,32.33303996562591,31.60405228152303,1554950,0.0,0.0,31.849905586242677,51.829424048092854,7.604664622809597,0.7796467291482709,-0.3053816358331609,32.241371154785156
32.690978965476106,33.15805518128122,32.040565168973565,1877400,0.0,0.0,31.8185884475708,51.792225712021526,6.408825986840108,0.6873327918442166,-0.2193195853854455,32.23263168334961
31.61714541228287,33.088219089344044,31.51238153922658,3141350,0.0,0.0,31.800655364990234,53.51505722714047,4.049951930655755,0.8522238967203704,-0.11596280779737,32.65169906616211
32.39415134930325,32.99654779776512,31.87905757555752,2759970,0.0,0.0,31.775814247131347,51.41271950057611,2.136379667973956,0.35327508163343174,-0.0691823973920016,32.20644760131836
31.713177891590036,31.95326188749682,30.386156724352023,3324140,0.0,0.0,31.675224590301514,44.84651844804786,8.588854359554862,0.014623182652317062,-0.15466493686524174,30.665529251098633
31.080220561766602,31.342135208325193,30.38178927517086,2645700,0.0,0.0,31.581347465515137,44.93233800824023,10.635870976785705,0.20184368267923983,-0.21848306297608389,30.6829891204834
30.905623608830254,31.429446383061013,30.556406205753763,1861010,0.0,0.0,31.484658908843993,47.31614438996347,10.332977440139283,0.4022818704477394,-0.22838457257718048,31.15443992614746
31.429443918566733,31.569130202767237,30.482196199757578,1903140,0.0,0.0,31.344972705841066,44.985967783460175,7.735839020813722,0.3180089165149117,-0.2753263817827225,30.630611419677734
30.556401092871347,31.25483245177458,30.20718374822802,1351180,0.0,0.0,31.26006946563721,47.35899496548876,2.9198158337352274,0.7598201127236249,-0.2734480467244005,31.07586097717285
31.42944657528312,32.20645180497729,31.08459530349157,5001720,0.0,0.0,31.161634635925292,48.895119709284515,3.6395248316974707,0.839127444883964,-0.2458773115639623,31.363967895507812
31.599689248662585,32.127878161259396,31.446907882272434,1620610,0.0,0.0,31.128896236419678,51.306376488141154,4.964230404750722,0.8933370637978714,-0.185259247169693,31.817949295043945
31.77428031293077,32.47707753856437,31.61276676933163,1221340,0.0,0.0,31.141336917877197,53.93926651576548,7.474197119341429,0.8766790129407459,-0.09491486526327364,32.32865905761719
32.30248132459167,34.22317006942786,32.30248132459167,6899450,0.0,0.0,31.18542547225952,57.6103390658938,8.967359832246888,0.902723530597732,0.037541072523200825,33.088218688964844
33.1318681860911,33.59894444610917,31.1806232814977,2918060,0.0,0.0,31.21750965118408,48.51622329137986,8.01282292365826,0.2753188489295455,0.008565011443856463,31.429439544677734
31.60404690982916,32.0405668855716,31.014745608653495,4321370,0.0,0.0,31.570654582977294,48.85939640028866,7.69980224583162,0.28230523065593816,-0.00901137160045451,31.494916915893555
31.691347288312933,32.12786723258827,31.27665467340451,2983050,0.0,0.0,31.627838230133058,50.94859170948504,7.646740921810714,0.434086837802796,0.008312121649296955,31.8834171295166
32.193348837880706,32.38978149863653,31.953261514394082,2259150,0.0,0.0,31.69549903869629,52.56648865998854,7.519600956558515,0.5699890099451799,0.04581750578155663,32.18461990356445
32.13659996185918,32.81757001906733,32.058026237536474,2428770,0.0,0.0,31.7856406211853,55.49879023623568,6.048788606249677,0.9120289785731512,0.11925198231334733,32.74336242675781
32.913607982643285,33.00091064867718,32.41160932699036,1606640,0.0,0.0,31.84064245223999,55.41235113309784,6.017429822767964,0.7698342662165232,0.17438274005851184,32.73027038574219
32.73900470188087,33.17552476457262,32.56439601072742,1238320,0.0,0.0,31.878838062286377,56.742910845997244,4.962847946244231,0.7901059034231372,0.23474151806932397,32.970359802246094
32.7608204343045,33.15368568727938,32.48144795955753,2066160,0.0,0.0,31.90721139907837,55.54207129907448,3.2495006005658214,0.6142440900123893,0.2664711031271736,32.808837890625
33.0576604210227,33.17115322093457,31.60404805006391,2808510,0.0,0.0,31.888659477233887,48.99375706871158,4.7832671007597405,0.012130140447273126,0.21273008159378293,31.86159324645996
32.24136182382348,34.12712776057754,31.42943449948939,3581000,0.0,0.0,31.92074317932129,57.20643325990264,5.823415587055607,0.7940375844468178,0.2824170755326634,33.293373107910156
32.743371857496776,33.07076191473904,31.211185457095507,5846690,0.0,0.0,31.91419563293457,49.85338114726842,6.6794009205549045,0.2582512191661458,0.2366441834241968,32.075496673583984
32.0405650341859,32.38977899637151,31.385785108407102,2825650,0.0,0.0,31.98927698135376,50.37041923563692,6.538694654915564,0.37076634548240084,0.20539730371374532,32.16715621948242
32.215169953015376,32.45525389979228,31.953255348702335,2200540,0.0,0.0,32.06828689575195,50.94113213799275,6.169000586188955,0.46541917281917144,0.1862360278043056,32.263187408447266
32.302477210873406,32.34612854102771,31.865957248564303,1477580,0.0,0.0,32.12437925338745,51.02386809839426,5.49235389304315,0.4220305771826584,0.1701462722065017,32.27628707885742
32.30247531353968,32.65605539651944,32.05802521472729,1615080,0.0,0.0,32.214956760406494,52.12487639390318,1.519034939531066,0.9028164139642475,0.1688335018230518,32.442161560058594
32.29812245128267,32.29812245128267,31.625881072976796,2077180,0.0,0.0,32.2522795677185,47.80047375543365,2.5584443259241842,0.04847913188915995,0.11643466966118865,31.822317123413086
30.556398225076325,31.60404683029842,29.779393203071393,5538590,0.0,0.0,32.26231908798218,46.08943108655949,4.079173469092685,0.11097069692307611,0.05350855981262015,31.56475830078125
31.429441042338773,32.12787239942517,31.080223698603866,2900680,0.0,0.0,32.273013496398924,49.61196214455945,3.9101131492492645,0.503485683789105,0.04085756865912771,32.031837463378906
31.778646443942144,32.47707753856437,31.778646443942144,2483910,0.0,0.0,32.273013496398924,51.768710488439346,4.019938078915558,0.7257248918301318,0.05415828602900774,32.32865905761719
31.966355778228053,32.69097712657851,31.429434801664538,3056730,0.0,0.0,32.20862636566162,47.84428831869767,3.2154954272832015,0.3936374319667116,0.02182763246047159,31.80047607421875
31.34213160393539,32.472716598721,31.136966708570846,2792590,0.0,0.0,32.246821594238284,50.83004987189524,3.422018200214615,0.6914396079786341,0.027588501163016588,32.19334411621094
32.302483209325466,32.55566563377171,31.865963165956206,1984440,0.0,0.0,32.27977914810181,50.51868338829933,2.2168890033792663,0.5736182436651756,0.028654465388761707,32.15406799316406
32.3024730266538,32.3024730266538,31.429433215122618,1422670,0.0,0.0,32.280215454101565,48.38986630172509,2.4527013724888262,0.26916095343804985,0.008268794386651734,31.89214324951172
32.2151767042287,32.555661764730786,31.730639247242443,2579530,0.0,0.0,32.264064121246335,48.135085041710816,2.0151178471094564,0.31576025409181047,-0.010234153728958972,31.86159324645996
32.12787070770046,32.30247937037372,31.791751779620597,1165170,0.0,0.0,32.21997566223145,48.13508504171082,1.8611052827156436,0.28006076066829994,-0.024614136967919364,31.86159324645996
31.95326381316357,32.11914355055459,31.416346058933204,1314910,0.0,0.0,32.1815619468689,49.15546382679835,1.379556492732881,0.5356630604183429,-0.02759065989090459,31.96199607849121
32.20644680208374,32.289386672274325,31.865961716603305,1091080,0.0,0.0,32.132016849517825,49.34212837388612,0.6273393368098047,0.8401781891674536,-0.028215307798944878,31.97945785522461
31.953270694565408,32.38979080422004,31.652074083564926,1499600,0.0,0.0,32.10691766738891,52.83818309300852,2.0480476786564177,0.9769954372409673,-0.002266071173565365,32.306854248046875
32.43343861134892,32.739001291247185,32.04056992977726,3870840,0.0,0.0,32.12983512878418,52.977892279474815,2.3692419193755714,0.8077814680724665,0.019134426528964354,32.319942474365234
32.70407999134859,32.73027345792396,32.12787368244373,2790700,0.0,0.0,32.07810802459717,52.200331804418,1.9941374067019104,0.6456367272215744,0.030808154610475924,32.25883102416992
32.171524114334446,32.389784124147795,31.822310096863156,1619370,0.0,0.0,32.08771114349365,52.30799401234426,1.5596799447493974,0.5816307482728772,0.04029940067771065,32.26755905151367
32.2151847126016,32.82631018830285,31.865967300443117,2681380,0.0,0.0,32.114339447021486,57.42177747140544,2.053335313792754,0.9951889061272422,0.08175087003522918,32.69972229003906
32.47708623124175,32.82193740503396,32.04056626396802,5579680,0.0,0.0,32.13267345428467,56.369634679473045,2.342234062007561,0.7562604192654675,0.10772300102095045,32.62986755371094
32.65169668371748,32.65169668371748,32.13223682831087,2709200,0.0,0.0,32.14314994812012,54.16556548040477,2.2321514339338053,0.5240879619204731,0.1153527083398771,32.485816955566406
32.389785472212544,33.13187153469367,32.223909056788656,3300850,0.0,0.0,32.16126594543457,58.07123462767123,2.2883387204195667,0.8044897627777935,0.14543637244592134,32.804481506347656
32.826307390113044,32.913613400902534,32.346135987114096,2611440,0.0,0.0,32.207973384857176,57.27921873036708,1.3614165713795892,0.6825237668879666,0.16351849636007643,32.756465911865234
32.73900069083052,32.73900069083052,32.3068468142189,1122990,0.0,0.0,32.2531533241272,52.639972451432456,1.6750488845759175,0.2060831990655687,0.1528389036871829,32.46835708618164
32.46835749620976,32.47708976151895,31.735003738258634,3579370,0.0,0.0,32.244859504699704,44.52061429542332,4.117772463326391,0.04366489357086224,0.09467556489040874,31.8659610748291
31.86595995607274,32.19334995562143,31.438168891293795,1223400,0.0,0.0,32.22237930297852,44.72020746276396,5.072530088948246,0.21008643978442165,0.04907160513407405,31.87905502319336
31.948894701972563,32.7346285767481,31.887782178280556,1315230,0.0,0.0,32.25599136352539,52.979692863102606,4.402508835339122,0.6295852393791503,0.06014045978202631,32.47271728515625
32.13659593807975,32.30247229959945,31.516735154753487,1337380,0.0,0.0,32.25097122192383,48.035228983223,3.3502240800564422,0.44164526259651665,0.03783175653904891,32.09294128417969
32.127868559873164,32.450892399474654,31.865957248564303,898980,0.0,0.0,32.2570821762085,50.439976027717655,2.9054793233983123,0.6702752105676579,0.03454817201768634,32.27628707885742
32.346128374700896,32.78264833476537,32.28938197883039,1948970,0.0,0.0,32.29549617767334,55.12550787559477,3.405502763054397,0.8494805799217644,0.06222519528603243,32.660423278808594
32.39415118271471,32.86995974950638,32.13660596235806,2252070,0.0,0.0,32.33674745559692,55.43492801095292,2.799530051608772,0.7740002693273536,0.08529002534043428,32.68661880493164
32.41597723262155,32.642966174956314,32.154065889809615,843760,0.0,0.0,32.362284088134764,50.90010978677668,2.8069728730243915,0.45011479417370537,0.07731699613126608,32.3723258972168
32.38978376034416,32.46835749620976,31.69571853551754,732310,0.0,0.0,32.35748233795166,44.57355468398188,3.6961827924114963,0.07681143106540049,0.029795440450634203,31.8659610748291
31.735005816649355,31.896519431613008,31.481826722619793,857150,0.0,0.0,32.338493728637694,41.64241386479824,5.390307968493687,0.13323536411695658,-0.02901743971666093,31.599685668945312
32.02310667502736,32.28501800247795,31.521108021356845,7318960,0.0,0.0,32.31055603027344,43.85843656511896,5.105223871276305,0.3127428570229392,-0.06292588175735148,31.74810028076172
31.778648504433537,31.86595114802861,31.429431269288493,2082250,0.0,0.0,32.27257833480835,41.7015444305606,3.676157475505421,0.2701863922168749,-0.10374937484484548,31.560388565063477
32.21517363282732,32.21517363282732,31.429436390901614,4262170,0.0,0.0,32.23678340911865,41.49716690998667,1.5716477913812785,0.25789375166846024,-0.13594376980476142,31.542932510375977
31.5429360407527,31.735002575533358,31.0933209749219,579090,0.0,0.0,32.181345272064206,37.178972461429765,2.4800550096663447,0.035428758790540346,-0.19026142545544644,31.158796310424805
31.516741445164346,31.953261428229684,30.827042403012317,873800,0.0,0.0,32.136164855957034,47.02785016378346,2.847393449273028,0.7613270106554443,-0.17980961688831343,31.796113967895508
31.865965529182766,32.86559690227854,31.617149219225052,1284600,0.0,0.0,32.14053039550781,57.418089851051775,6.583434714437263,0.9602065769100556,-0.09609654459548977,32.71717834472656
32.73027674452129,32.91361437704089,32.3941544211848,1212030,0.0,0.0,32.15209846496582,57.41808985105178,7.881065396801535,0.7898752406727809,-0.029414262376377565,32.71717834472656
32.730259667444855,33.34138479032116,32.4858062879122,2649920,0.0,0.0,32.16824893951416,61.33620124632173,8.910335928757414,0.7863248338534767,0.055896389852179595,33.12749099731445
33.07948748522123,33.127504955161925,32.21517968705571,735030,0.0,0.0,32.14336719512939,50.70014904219216,5.606355493477288,0.3549242490497344,0.05280341137752487,32.25883102416992
32.30248345269097,32.63860242324881,32.12787476795105,582610,0.0,0.0,32.140530014038085,52.267918759824,3.662659283513322,0.30359675066105063,0.06196616237227204,32.41161346435547
32.12786919199361,32.302477846429305,31.913975338761002,1315590,0.0,0.0,32.152097606658934,48.82789803812144,4.490515649439063,0.2088712146258183,0.043366381275411925,32.097312927246094
32.12786678719093,32.32430275762132,31.970719342999757,1061830,0.0,0.0,32.16693906784057,49.71881043530179,4.584675229560467,0.3396175440575318,0.034567497006200654,32.17588424682617
32.06239285730887,32.63423632534864,32.05803005515907,705700,0.0,0.0,32.16235589981079,52.065644846796225,1.4779671462034507,0.7434960805563094,0.04364666456888955,32.38105392456055
32.43343861134892,32.533836350294024,32.132238733746746,1086940,0.0,0.0,32.17370595932007,51.29763228970339,1.5005235267425665,0.5883310652364521,0.04538758712158142,32.319942474365234
32.389779577894096,33.000908185669694,32.23699825854594,1438940,0.0,0.0,32.206226634979245,57.932621319057226,3.597590804922757,0.9691551088670255,0.09463667728803671,32.926700592041016
33.15805583926239,33.61203699836681,32.79138067059132,3505010,0.0,0.0,32.239838695526124,61.69294634707209,5.33278735130511,0.9054246745207016,0.16452825057113074,33.332664489746094
33.358858993904036,34.95215772652307,32.47709002244658,15073640,0.0,0.0,32.325614833831786,69.44235505988743,9.21311598125042,0.936375956640919,0.30272605093276894,34.40214157104492
34.83429725977655,35.218433660040425,33.044562599188524,16423720,0.0,0.0,32.374068355560304,57.10345387188151,8.175250298111765,0.5282508989266534,0.3229329574755013,33.34139633178711
33.43742752684762,34.45888594234704,33.37194886822615,8138220,0.0,0.0,32.481451988220215,61.742844891838494,6.312597437685169,0.6934369009665503,0.3887102069458095,34.013633728027344
33.61203699038458,34.485076912212755,33.52473433035497,3984790,0.0,0.0,32.59691123962402,60.6421092724541,4.87596693069199,0.5662166757409245,0.42745817819476883,33.908870697021484
34.03983470373279,34.485083685954784,33.61204359263947,3330710,0.0,0.0,32.71760921478271,62.38733689815601,4.161398350738928,0.6389791564617524,0.47314237709584717,34.16205978393555
34.34539523410715,34.982714062311956,34.227536294325375,7919560,0.0,0.0,32.86449861526489,64.62961734910873,4.452534784827977,0.83925047055149,0.530355640147171,34.49817657470703
34.738253988126125,34.87794022108859,34.45451539075103,3057140,0.0,0.0,33.013569831848145,64.80561133386604,2.923318680102637,0.8028158424480579,0.5712253616966834,34.524356842041016
34.31047074869029,35.51526686064743,34.31047074869029,6213920,0.0,0.0,33.21436910629272,68.94047067114953,4.949704759671346,0.9228639317150265,0.6486218596540638,35.174781799316406
35.18350919059041,35.79463781943792,34.520000296379145,6422750,0.0,0.0,33.39268760681152,70.03458914568984,5.188163794577097,0.8429013231934035,0.7168418326181722,35.362483978271484
36.20932788261554,36.20932788261554,35.0525526997954,4864740,0.0,0.0,33.52997264862061,70.6305175745079,4.7230274913459125,0.7772338700925296,0.7701301258047408,35.4628791809082
35.69860101415483,36.13075483258361,35.27081332773767,8902480,0.0,0.0,33.69344902038574,73.58256778042747,5.360943174243796,0.8616656751819924,0.8448905386209162,35.9867057800293
35.96924558097558,36.37957208112101,35.63748947692315,5403210,0.0,0.0,33.828552436828616,71.26823828271228,3.3799767618513985,0.7215228948544232,0.8812992299655278,35.829559326171875
35.620024151845094,36.00852660708054,35.05691306573939,6757340,0.0,0.0,33.981988716125485,64.30977403446263,2.9795924204915494,0.24892268496964257,0.8597354611623942,35.32755661010742
35.3581101160273,35.445412759469484,34.45888023311983,7345740,0.0,0.0,34.100721549987796,57.76102895832975,4.739880109192073,0.0883049278581539,0.7898636680465145,34.78627014160156
34.925965201570875,35.698604115607864,34.925965201570875,7246110,0.0,0.0,34.264198303222656,62.20648539094137,4.77026015184413,0.44529133815735794,0.7724334174212046,35.36684799194336
34.59421233203556,35.79464241295793,34.59421233203556,4756170,0.0,0.0,34.41938152313232,61.164084619986035,3.750787139035254,0.47100637263060785,0.7430105276619159,35.27954864501953
35.620033174652484,35.654955575749156,34.92160180463645,3812440,0.0,0.0,34.55513935089111,58.93068163083414,2.429970557555735,0.41215570599473295,0.6968657828688052,35.09621047973633
35.77718280565618,36.161319249722766,35.384314095597354,6751800,0.0,0.0,34.73214836120606,64.71252640199403,3.9979008996960235,0.9128860373645029,0.713709867416938,35.86012268066406
36.30973682743046,36.56291924829796,35.90813919249942,5174650,0.0,0.0,34.90217323303223,67.70614839629545,5.042789677995752,0.9130407112045317,0.7560329258849663,36.32719802856445
36.40576873578211,36.55418393748229,36.12639620167786,3507710,0.0,0.0,35.052554512023924,67.78863636327864,5.782558951740373,0.7704715600722059,0.7816206367784346,36.34029006958008
36.48434642179496,36.497441490377405,35.88194662393336,2211150,0.0,0.0,35.13134651184082,62.99328059740024,5.049369161913848,0.5317689599304236,0.7638585281945751,35.97798156738281
36.40140291577933,36.40140291577933,35.40177170563734,1437410,0.0,0.0,35.25466346740723,60.81623823373701,2.5304736375933587,0.22064175095461988,0.727656518357449,35.807735443115234
35.96925171924973,35.96925171924973,35.57638301982526,2125530,0.0,0.0,35.34262256622314,60.35548558776929,2.725941780504306,0.2227799511765084,0.6882151181745897,35.7728157043457
35.62003085158888,35.956153112052064,35.53272818492437,1144770,0.0,0.0,35.43210926055908,59.32680177010289,2.5554029475385103,0.25935954231159875,0.643550853502397,35.698604583740234
35.663679365309264,35.69860176136736,35.021997822252395,910450,0.0,0.0,35.4844913482666,52.92681131977325,2.8979636425566078,0.03240990207059722,0.5622227581258059,35.20970153808594
35.20970153808594,35.20970153808594,35.20970153808594,0,0.0,0.0,35.520067596435545,52.92681131977326,3.058526610953866,0.1964003759603156,0.4920970679233392,35.20970153808594
35.31010447240883,35.33629460812424,34.58548296441997,1573840,0.0,0.0,35.54123935699463,49.60229829076591,3.5759777751803696,0.16797097130149993,0.4106542797365975,34.947792053222656
35.53272397026188,35.61129769309333,35.04382043593476,2399120,0.0,0.0,35.55564422607422,55.51973749691973,2.891197733616874,0.6539476591914783,0.38325557804114396,35.4628791809082
35.777172370085445,35.86884115396372,35.454148560650175,1970570,0.0,0.0,35.57266826629639,57.99539240988659,2.9063635374835792,0.886260735780064,0.3765739016085874,35.702964782714844
35.70733876000804,36.39267505419774,35.67241635931958,4022360,0.0,0.0,35.60977287292481,62.67347859592172,4.855037549590499,0.9056759370408616,0.4070936344745135,36.20497131347656
36.22242435979058,36.3533783373181,35.70733072193056,1949310,0.0,0.0,35.6040979385376,58.070571085921976,4.73016910655282,0.6393110097689915,0.3999003404770036,35.873207092285156
35.960517649985306,35.960517649985306,34.9434285457527,2820280,0.0,0.0,35.57485122680664,50.502603069572416,3.711516052280459,0.1580155629883025,0.33956400648346374,35.244625091552734
35.244625091552734,35.244625091552734,35.244625091552734,0,0.0,0.0,35.57070465087891,50.502603069572416,4.165207151258036,0.22428597916508022,0.288422274648255,35.244625091552734
35.57638301982526,35.96925171924973,35.37558420242687,3238040,0.0,0.0,35.620031929016115,56.08059342068436,4.195870126784015,0.5700039391163497,0.2872019664001897,35.7728157043457
35.53273535622358,35.99107944429119,35.2402677004494,1458970,0.0,0.0,35.63705673217773,55.249460045806636,3.032887238350599,0.6286861974143011,0.27775011793700344,35.70734405517578
36.047820860211935,36.92958975719571,35.79463847172969,4148340,0.0,0.0,35.69467716217041,61.96760584412499,4.896652006818862,0.930237023229782,0.32498348122019394,36.43195724487305
36.86847726977078,37.10419845963089,36.11329956613639,4380460,0.0,0.0,35.75557155609131,60.37984915346306,4.824393823564459,0.7424993246130372,0.348884313556006,36.3140983581543
35.88630711982933,36.466879491933625,35.88630711982933,2521220,0.0,0.0,35.774559783935544,59.348699314877926,3.2748508210130485,0.6240836088531756,0.3577141718499419,36.23988723754883
36.92959522038557,36.92959522038557,36.33592769147747,5515780,0.0,0.0,35.79813194274902,64.2931455739361,3.88389145652449,0.8548440696319941,0.40512860326708733,36.798641204833984
36.58037677995524,36.92086184195412,36.274810786337916,2755500,0.0,0.0,35.817775344848634,63.32110377278949,2.451884464033331,0.7565400106886772,0.4324360893506167,36.733158111572266
36.776808745538155,37.4970673870467,36.776808745538155,4186150,0.0,0.0,35.88696346282959,68.27889908406163,4.38486050864014,0.9178549175969473,0.4990463946144317,37.36174392700195
37.88994138204024,37.88994138204024,37.03872529282757,1834920,0.0,0.0,35.95200519561767,64.49748670769553,4.111431971453261,0.6717297126727553,0.5253506145050082,37.10857009887695
37.497073936571724,38.04709014638795,37.27008163965161,2471720,0.0,0.0,36.05153198242188,69.24196333881154,4.08526656233689,0.9020670210538773,0.5922057016143114,37.76335144042969
38.15184753553182,39.631650025250515,37.89429901136438,6675380,0.0,0.0,36.24032688140869,77.64843712743006,10.125828319484711,0.9680609990268025,0.7743383443320084,39.47450256347656
39.732049082873075,40.24714281801024,39.112191479852356,3828210,0.0,0.0,36.47561130523682,79.22401856645587,11.967442176180345,0.8468184173744445,0.9433809996107883,39.91539001464844
40.09872940253874,41.64401067679636,40.09872940253874,5799340,0.0,0.0,36.78161201477051,83.29263918314565,15.526099591937157,0.8641051443721444,1.1778947494636114,41.329715728759766
41.1463748571671,41.4650325822756,40.61818607318442,2549730,0.0,0.0,37.076262855529784,77.63294353604572,12.427129199714498,0.6970218788004618,1.3092061743121093,40.8408088684082
41.20748048922521,41.36026179283197,40.6967529898615,335930,0.0,0.0,37.3458137512207,77.67667406219873,6.733070019384625,0.636122413926961,1.3982098423263665,40.85389709472656
40.85389709472656,40.85389709472656,40.85389709472656,0,0.0,0.0,37.60336036682129,77.67667406219874,4.523102388656162,0.5516150024819825,1.452008045558884,40.85389709472656
41.03288221053063,42.68292736656082,40.90192487132235,5482870,0.0,0.0,37.906086921691895,82.04822243732855,5.321512607642314,0.9703605665753822,1.5897385941607283,42.25950241088867
42.34244233559995,42.512684878559824,42.01505231754118,4454830,0.0,0.0,38.219508743286134,80.6225603481793,6.406741709708891,0.7834711136868214,1.6701286159861937,42.14164352416992
42.34244127069353,42.429743941160154,41.38209857402703,5061750,0.0,0.0,38.544497871398924,75.83941885517466,5.86591342997973,0.5712479534939982,1.6823911150401543,41.744407653808594
42.036869024452,42.95356017721065,41.836066933398996,5839780,0.0,0.0,38.89000301361084,77.3351989932607,4.9634663769635035,0.6559979459033081,1.7055580400406924,42.154727935791016
